timestamp,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
1462915107761041,0.0,0.147058823529,0.852941176471,0.0,0.0147058823529,0.558823529412,0.294117647059,0.132352941176,0.0295070110762
1462914987893553,0.0,0.132352941176,0.867647058824,0.0,0.0147058823529,0.588235294118,0.279411764706,0.117647058824,-0.00537184987381
1462915136129000,0.0,0.0735294117647,0.926470588235,0.0,0.0,0.176470588235,0.75,0.0735294117647,0.835994485777
1462915279964644,0.0,0.0882352941176,0.720588235294,0.117647058824,0.0294117647059,0.338235294118,0.573529411765,0.0588235294118,1.47951414924
1462915138096952,0.0,0.735294117647,0.264705882353,0.0,0.352941176471,0.147058823529,0.117647058824,0.382352941176,-0.118423191081
1462914947225685,0.0,1.0,0.0,0.0,0.544117647059,0.0,0.0,0.455882352941,-0.424331666006
1462915214828634,0.0,0.132352941176,0.176470588235,0.661764705882,0.0441176470588,0.529411764706,0.338235294118,0.0882352941176,2.04321005045
1462915249728567,0.0,0.970588235294,0.0294117647059,0.0,0.367647058824,0.0147058823529,0.0147058823529,0.602941176471,-0.0978071184573
1462915550135465,0.0,0.897058823529,0.102941176471,0.0,0.0882352941176,0.0,0.102941176471,0.808823529412,0.0692411497558
1462915367200286,0.735294117647,0.264705882353,0.0,0.0,0.558823529412,0.0,0.0,0.441176470588,-2.0283473879
1462915595135237,0.0,0.455882352941,0.544117647059,0.0,0.338235294118,0.338235294118,0.191176470588,0.132352941176,-0.00160116916388
1462915378464126,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,-0.892718434559
1462915211328621,0.0,0.485294117647,0.514705882353,0.0,0.0,0.147058823529,0.367647058824,0.485294117647,0.287549971036
1462915245528573,0.0,0.25,0.75,0.0,0.0294117647059,0.0588235294118,0.691176470588,0.220588235294,0.847171927453
1462914988162248,0.0,0.705882352941,0.294117647059,0.0,0.0,0.0,0.294117647059,0.705882352941,0.723049140253
1462915284096614,0.0,0.0,0.0,0.0441176470588,0.0,0.647058823529,0.352941176471,0.0,16.0036769569
1462915465067777,0.0441176470588,0.0294117647059,0.0882352941176,0.117647058824,0.191176470588,0.161764705882,0.205882352941,0.441176470588,-8.84080473966
1462915619435106,0.0,0.485294117647,0.514705882353,0.0,0.235294117647,0.0294117647059,0.485294117647,0.25,0.407335875379
1462915155296954,0.0,1.0,0.0,0.0,0.308823529412,0.0,0.0,0.691176470588,-0.581686473937
1462915119029033,0.0,0.573529411765,0.426470588235,0.0,0.5,0.367647058824,0.0588235294118,0.0735294117647,-0.341130499797
1462915035761388,0.0,0.397058823529,0.602941176471,0.0,0.294117647059,0.485294117647,0.117647058824,0.102941176471,-0.178497205196
1462915450867762,0.0,0.382352941176,0.617647058824,0.0,0.0,0.0588235294118,0.558823529412,0.382352941176,0.396774701125
1462914934925725,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.897058823529,0.0882352941176,0.0,-0.0288785591082
1462915356400074,0.0,1.0,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-1.02596582885
1462915639735051,0.0,0.897058823529,0.102941176471,0.0,0.235294117647,0.0882352941176,0.0147058823529,0.661764705882,0.0433630640555
1462915278296523,0.0,0.617647058824,0.382352941176,0.0,0.617647058824,0.382352941176,0.0,0.0,-0.944823811812
1462915647834944,0.0,0.970588235294,0.0294117647059,0.0,0.970588235294,0.0294117647059,0.0,0.0,-0.428871088591
1462914990661561,0.0,0.0,1.0,0.0,0.0,0.926470588235,0.0735294117647,0.0,-0.0199241896667
1462915251596527,0.0,0.147058823529,0.852941176471,0.0,0.147058823529,0.661764705882,0.191176470588,0.0,0.00444966953039
1462915605267136,0.0,0.691176470588,0.308823529412,0.0,0.367647058824,0.220588235294,0.0882352941176,0.323529411765,0.00717391660343
1462915018329404,0.0882352941176,0.911764705882,0.0,0.0,0.132352941176,0.0,0.0,0.867647058824,-0.375047500142
1462915610335145,0.0,0.0441176470588,0.955882352941,0.0,0.0441176470588,0.838235294118,0.117647058824,0.0,-0.0773995677126
1462915065361199,0.0,1.0,0.0,0.0,0.617647058824,0.0,0.0,0.382352941176,-1.28013923766
1462915166064979,0.0,0.220588235294,0.75,0.0294117647059,0.220588235294,0.779411764706,0.0,0.0,-0.380969548247
1462914997161539,0.0,0.0,0.161764705882,0.823529411765,0.0,0.75,0.25,0.0,2.17223802335
1462915278432441,0.0,0.852941176471,0.147058823529,0.0,0.852941176471,0.147058823529,0.0,0.0,-0.6237585081
1462915615067143,0.0,0.294117647059,0.705882352941,0.0,0.147058823529,0.0735294117647,0.632352941176,0.147058823529,0.310141376552
1462915353864233,0.0147058823529,0.0147058823529,0.0,0.0294117647059,0.235294117647,0.132352941176,0.0735294117647,0.558823529412,-14.5019686032
1462915201299961,0.279411764706,0.632352941176,0.0882352941176,0.0,0.220588235294,0.0,0.0882352941176,0.691176470588,-0.641759576252
1462915092429108,0.0,1.0,0.0,0.0,0.132352941176,0.0,0.0,0.867647058824,-0.386092575342
1462915575567323,0.0,0.485294117647,0.514705882353,0.0,0.411764705882,0.514705882353,0.0,0.0735294117647,-0.189450264227
1462915038193293,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.426470588235,0.573529411765,0.0,1.17020005757
1462915314164301,0.0294117647059,0.117647058824,0.852941176471,0.0,0.147058823529,0.852941176471,0.0,0.0,-0.321927441503
1462915213928651,0.0,0.25,0.75,0.0,0.0882352941176,0.529411764706,0.220588235294,0.161764705882,0.183319246309
1462915485131569,0.0,0.411764705882,0.588235294118,0.0,0.264705882353,0.279411764706,0.308823529412,0.147058823529,0.108709494739
1462915024693371,0.0,1.0,0.0,0.0,0.632352941176,0.0,0.0,0.367647058824,-1.61682538532
1462915130760950,0.0,0.75,0.25,0.0,0.441176470588,0.0735294117647,0.176470588235,0.308823529412,0.00640163864869
1462915403799934,0.0,0.25,0.75,0.0,0.220588235294,0.176470588235,0.573529411765,0.0294117647059,0.242801870608
1462914989729623,0.0,0.0,0.0441176470588,0.955882352941,0.0,0.0,1.0,0.0,3.90387448525
1462915572835301,0.0,0.808823529412,0.191176470588,0.0,0.117647058824,0.0441176470588,0.147058823529,0.691176470588,-0.0172728591889
1462915417263865,0.0,0.441176470588,0.558823529412,0.0,0.0735294117647,0.279411764706,0.279411764706,0.367647058824,0.00143252177888
1462914971293685,0.205882352941,0.794117647059,0.0,0.0,0.0441176470588,0.0,0.0,0.955882352941,-0.221357355838
1462915545567495,0.0,0.676470588235,0.323529411765,0.0,0.0735294117647,0.0441176470588,0.279411764706,0.602941176471,-0.00732221755854
1462915074161962,0.0,0.0882352941176,0.911764705882,0.0,0.0,0.514705882353,0.397058823529,0.0882352941176,0.0673971148979
1462915610167206,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.0,-0.795291898108
1462915336032212,0.0588235294118,0.0294117647059,0.0588235294118,0.117647058824,0.0882352941176,0.205882352941,0.308823529412,0.397058823529,2.2893413734
1462914985163212,0.0,0.852941176471,0.147058823529,0.0,0.397058823529,0.0588235294118,0.0882352941176,0.455882352941,-0.326075578097
1462915572567308,0.0,0.102941176471,0.882352941176,0.0147058823529,0.0735294117647,0.602941176471,0.294117647059,0.0294117647059,0.382219281048
1462914982361617,0.0882352941176,0.911764705882,0.0,0.0,0.0,0.0,0.0,1.0,0.581089404857
1462915275264543,0.0,0.0588235294118,0.941176470588,0.0,0.0441176470588,0.808823529412,0.132352941176,0.0147058823529,-0.0799675070036
1462915463431831,0.0,0.0,0.970588235294,0.0294117647059,0.0,0.852941176471,0.147058823529,0.0,0.617139898192
1462915487067633,0.0,0.661764705882,0.338235294118,0.0,0.573529411765,0.338235294118,0.0,0.0882352941176,-0.684071578441
1462915515099521,0.0,0.544117647059,0.455882352941,0.0,0.0882352941176,0.0588235294118,0.397058823529,0.455882352941,0.0850549002012
1462915598299135,0.0,0.544117647059,0.455882352941,0.0,0.382352941176,0.411764705882,0.0441176470588,0.161764705882,-0.187805240229
1462915111129076,0.0,0.970588235294,0.0294117647059,0.0,0.617647058824,0.0294117647059,0.0,0.352941176471,-0.0805049024124
1462915074529308,0.0,0.205882352941,0.794117647059,0.0,0.132352941176,0.338235294118,0.455882352941,0.0735294117647,0.0310326753679
1462915169328911,0.0,0.161764705882,0.838235294118,0.0,0.0,0.205882352941,0.632352941176,0.161764705882,0.686147937895
1462915078761180,0.0,0.397058823529,0.602941176471,0.0,0.147058823529,0.205882352941,0.397058823529,0.25,0.0454854341115
1462915334796214,0.0735294117647,0.0,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-6.48142227624
1462915402431954,0.0,0.0,0.0,0.0,0.367647058824,0.0,0.0,0.632352941176,-74.1820774127
1462915595967186,0.0,0.602941176471,0.397058823529,0.0,0.470588235294,0.235294117647,0.161764705882,0.132352941176,-0.129972226142
1462915102361090,0.0,0.926470588235,0.0735294117647,0.0,0.338235294118,0.0441176470588,0.0294117647059,0.588235294118,-0.062092203786
1462915521031455,0.0,0.382352941176,0.617647058824,0.0,0.279411764706,0.0441176470588,0.573529411765,0.102941176471,0.0748862057084
1462915592035264,0.0,0.970588235294,0.0294117647059,0.0,0.897058823529,0.0294117647059,0.0,0.0735294117647,-0.227480569652
1462915104861066,0.0,0.294117647059,0.705882352941,0.0,0.0735294117647,0.352941176471,0.352941176471,0.220588235294,0.00906267660267
1462914975893599,0.0,0.352941176471,0.647058823529,0.0,0.0,0.0,0.647058823529,0.352941176471,0.50392736029
1462915593399155,0.0,0.0,1.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.113558783176
1462914948493746,0.0,0.220588235294,0.779411764706,0.0,0.220588235294,0.338235294118,0.441176470588,0.0,0.047083922565
1462915573867307,0.0,0.867647058824,0.132352941176,0.0,0.102941176471,0.0147058823529,0.117647058824,0.764705882353,-0.0534334056487
1462915526467475,0.0,0.764705882353,0.235294117647,0.0,0.0,0.0,0.220588235294,0.779411764706,0.0559903959513
1462915623299128,0.0,0.852941176471,0.147058823529,0.0,0.323529411765,0.0588235294118,0.0882352941176,0.529411764706,-0.0470232558094
1462915313432296,0.0,0.544117647059,0.455882352941,0.0,0.176470588235,0.411764705882,0.0441176470588,0.367647058824,0.0467430662102
1462915110561022,0.0,0.176470588235,0.823529411765,0.0,0.0588235294118,0.455882352941,0.367647058824,0.117647058824,0.0200868290548
1462915073797230,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1462915185528849,0.0,0.970588235294,0.0294117647059,0.0,0.367647058824,0.0294117647059,0.0,0.602941176471,-0.0370501036376
1462915268832504,0.0,0.0,0.117647058824,0.794117647059,0.0,0.823529411765,0.176470588235,0.0,2.11084827603
1462915180696781,0.0,0.338235294118,0.661764705882,0.0,0.0147058823529,0.0588235294118,0.602941176471,0.323529411765,0.252048703593
1462914974229540,0.0,0.485294117647,0.514705882353,0.0,0.147058823529,0.264705882353,0.220588235294,0.367647058824,0.0391591732103
1462914957761641,0.0,0.0,1.0,0.0,0.0,0.970588235294,0.0294117647059,0.0,0.254163714557
1462915136096975,0.0,0.0,1.0,0.0,0.0,0.720588235294,0.279411764706,0.0,0.600195385685
1462914964361755,0.0,0.191176470588,0.808823529412,0.0,0.0735294117647,0.0882352941176,0.720588235294,0.117647058824,0.7387013839
1462915236364559,0.0882352941176,0.0441176470588,0.0,0.0,0.0,0.0,0.0,1.0,-5.8803848398
1462915595667143,0.0,0.294117647059,0.705882352941,0.0,0.25,0.676470588235,0.0294117647059,0.0441176470588,-0.0825927381343
1462915352464090,0.0882352941176,0.0588235294118,0.0441176470588,0.0735294117647,0.220588235294,0.0882352941176,0.397058823529,0.294117647059,-0.917893089453
1462915125160962,0.0,0.602941176471,0.397058823529,0.0,0.102941176471,0.0147058823529,0.382352941176,0.5,0.369855573606
1462915121597083,0.720588235294,0.279411764706,0.0,0.0,1.0,0.0,0.0,0.0,-2.68294425116
1462915105129156,0.0,0.25,0.75,0.0,0.102941176471,0.161764705882,0.573529411765,0.161764705882,0.0136827396689
1462915325032225,0.0,0.0,0.338235294118,0.558823529412,0.0,0.0735294117647,0.926470588235,0.0,3.26959048841
1462915382299956,0.0,0.0,0.0294117647059,0.102941176471,0.0,1.0,0.0,0.0,6.09054017821
1462915672334826,0.0,0.0,0.0,0.191176470588,0.0,0.911764705882,0.0882352941176,0.0,3.96160919703
1462915278964439,0.558823529412,0.441176470588,0.0,0.0,0.676470588235,0.0,0.0,0.323529411765,-1.60129105665
1462915439831810,0.0,0.264705882353,0.735294117647,0.0,0.0,0.0,0.735294117647,0.264705882353,0.569454220881
1462915260796518,0.0,0.382352941176,0.617647058824,0.0,0.205882352941,0.294117647059,0.323529411765,0.176470588235,-0.0380594824537
1462914953793720,0.132352941176,0.617647058824,0.205882352941,0.0,0.602941176471,0.0735294117647,0.132352941176,0.191176470588,-3.06503801585
1462915048661319,0.0,0.441176470588,0.558823529412,0.0,0.441176470588,0.544117647059,0.0147058823529,0.0,-0.0620879521061
1462915108097103,0.0294117647059,0.764705882353,0.205882352941,0.0,0.426470588235,0.205882352941,0.0,0.367647058824,-0.646693061567
1462915164364910,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.930008170059
1462914966362335,0.544117647059,0.176470588235,0.0,0.0,0.338235294118,0.0,0.0,0.661764705882,-2.38470406528
1462914941261766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.31319573944
1462915120760985,0.0,0.382352941176,0.617647058824,0.0,0.0147058823529,0.0,0.617647058824,0.367647058824,1.20555862511
1462915144160897,0.191176470588,0.808823529412,0.0,0.0,1.0,0.0,0.0,0.0,-1.97288796311
1462915568699368,0.0,0.308823529412,0.691176470588,0.0,0.0294117647059,0.0441176470588,0.647058823529,0.279411764706,0.14092101229
1462915431663777,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.632352941176,0.367647058824,0.0,1.02511456466
1462915659903303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.87487300854
1462915154660879,0.0,1.0,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-0.95605250028
1462915126529004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.100925380057
1462915399700088,0.794117647059,0.205882352941,0.0,0.0,0.794117647059,0.0,0.0,0.205882352941,-2.3615322201
1462915502999544,0.0,0.176470588235,0.823529411765,0.0,0.0588235294118,0.529411764706,0.294117647059,0.117647058824,0.432675366994
1462915506268304,0.75,0.25,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-1.74514505939
1462915418963967,0.0147058823529,0.0294117647059,0.0588235294118,0.0147058823529,0.147058823529,0.367647058824,0.220588235294,0.264705882353,4.49177384753
1462915002529462,0.0,0.911764705882,0.0882352941176,0.0,0.720588235294,0.0882352941176,0.0,0.191176470588,-0.530949919678
1462915010629493,0.0,0.117647058824,0.882352941176,0.0,0.0,0.573529411765,0.308823529412,0.117647058824,0.524627544668
1462915632367516,0.0,0.485294117647,0.514705882353,0.0,0.161764705882,0.338235294118,0.176470588235,0.323529411765,0.0118442128456
1462915565467331,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872091181492
1462915645966978,0.0,0.764705882353,0.235294117647,0.0,0.0,0.0588235294118,0.176470588235,0.764705882353,0.1798411349
1462915669802840,0.0,0.0,0.911764705882,0.0882352941176,0.0,0.0882352941176,0.911764705882,0.0,1.46381325534
1462915059661269,0.0,0.75,0.25,0.0,0.382352941176,0.117647058824,0.132352941176,0.367647058824,-0.0291891055098
1462915607535127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.148599144732
1462915459699713,0.0,0.985294117647,0.0147058823529,0.0,0.323529411765,0.0,0.0147058823529,0.661764705882,-0.212478661382
1462915444231800,0.0,1.0,0.0,0.0,0.882352941176,0.0,0.0,0.117647058824,-1.12824725317
1462915184796809,0.0,0.573529411765,0.426470588235,0.0,0.0,0.0,0.426470588235,0.573529411765,0.550042611551
1462915265864503,0.0,1.0,0.0,0.0,0.529411764706,0.0,0.0,0.470588235294,-1.00770486124
1462915255996470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-120.569060797
1462915479171075,0.0294117647059,0.0441176470588,0.132352941176,0.117647058824,0.132352941176,0.0147058823529,0.367647058824,0.485294117647,-4.16773125891
1462915561435352,0.0,0.985294117647,0.0147058823529,0.0,0.985294117647,0.0147058823529,0.0,0.0,-1.03626092718
1462915605999153,0.0,1.0,0.0,0.0,0.0294117647059,0.0,0.0,0.970588235294,-0.516901520932
1462915089829173,0.0,0.0,1.0,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.212737531767
1462915009329447,0.0588235294118,0.838235294118,0.0735294117647,0.0294117647059,0.455882352941,0.0588235294118,0.0441176470588,0.441176470588,-0.918191644886
1462915249864524,0.0,0.867647058824,0.132352941176,0.0,0.867647058824,0.132352941176,0.0,0.0,-0.487154126832
1462915520899617,0.0,0.220588235294,0.779411764706,0.0,0.176470588235,0.264705882353,0.514705882353,0.0441176470588,0.193665355491
1462915209764654,0.0,0.5,0.5,0.0,0.367647058824,0.0441176470588,0.455882352941,0.132352941176,0.341550418952
1462915192928831,0.0,0.294117647059,0.705882352941,0.0,0.176470588235,0.205882352941,0.485294117647,0.132352941176,0.194671886901
1462915361664142,0.0441176470588,0.323529411765,0.323529411765,0.132352941176,0.0147058823529,0.308823529412,0.323529411765,0.352941176471,1.38552938972
1462914997429600,0.0,0.220588235294,0.779411764706,0.0,0.220588235294,0.779411764706,0.0,0.0,-0.552095446571
1462915141896907,0.0,0.220588235294,0.779411764706,0.0,0.0294117647059,0.0294117647059,0.75,0.191176470588,0.462199891423
1462915620599055,0.0,0.0,1.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.923089859392
1462915178296797,0.0,1.0,0.0,0.0,0.382352941176,0.0,0.0,0.617647058824,-0.846910351007
1462915371800105,0.0,1.0,0.0,0.0,0.411764705882,0.0,0.0,0.588235294118,-0.655524932429
1462915108330151,0.0,0.411764705882,0.588235294118,0.0,0.147058823529,0.161764705882,0.411764705882,0.279411764706,0.022785734302
1462915263964508,0.0,0.0,0.0,0.0,0.0,0.911764705882,0.0882352941176,0.0,75.3876815883
1462915131497053,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.478635485552
1462915546999388,0.0,1.0,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-0.0934343213316
1462915337332159,0.367647058824,0.632352941176,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-0.84530556081
1462914976793590,0.0,0.352941176471,0.647058823529,0.0,0.0588235294118,0.264705882353,0.382352941176,0.294117647059,0.345906062058
1462915021729407,0.0,0.382352941176,0.617647058824,0.0,0.352941176471,0.573529411765,0.0441176470588,0.0294117647059,-0.0195784375649
1462915632635839,0.0,0.705882352941,0.294117647059,0.0,0.382352941176,0.279411764706,0.0147058823529,0.323529411765,-0.0261661729939
1462915021529404,0.0,0.617647058824,0.382352941176,0.0,0.0,0.0,0.382352941176,0.617647058824,0.328564490068
1462915408264648,0.0,0.382352941176,0.617647058824,0.0,0.338235294118,0.602941176471,0.0147058823529,0.0441176470588,-0.550839253882
1462915513731479,0.0,0.0,1.0,0.0,0.0,0.985294117647,0.0147058823529,0.0,-0.0538219183329
1462915082997616,0.0441176470588,0.720588235294,0.117647058824,0.0735294117647,0.573529411765,0.102941176471,0.0882352941176,0.235294117647,-0.993010178881
1462915200864731,0.0,0.0,1.0,0.0,0.0,0.0441176470588,0.955882352941,0.0,0.687685031291
1462915118997038,0.0,0.0735294117647,0.926470588235,0.0,0.0294117647059,0.0735294117647,0.852941176471,0.0441176470588,0.618947282472
1462915037261386,0.0,0.941176470588,0.0588235294118,0.0,0.294117647059,0.0588235294118,0.0,0.647058823529,-0.302315552562
1462915635403053,0.0,1.0,0.0,0.0,0.323529411765,0.0,0.0,0.676470588235,-0.797473820953
1462915610935234,0.0,0.926470588235,0.0735294117647,0.0,0.926470588235,0.0735294117647,0.0,0.0,-1.05149234077
1462915522331453,0.0,0.117647058824,0.882352941176,0.0,0.0,0.176470588235,0.705882352941,0.117647058824,0.383550822422
1462914952793721,0.0,0.0,1.0,0.0,0.0,0.0735294117647,0.926470588235,0.0,0.768124930398
1462915355764152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.611889141012
1462915392632005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0528252409703
1462915079161165,0.0,0.75,0.25,0.0,0.588235294118,0.147058823529,0.102941176471,0.161764705882,-0.0313685121232
1462915126960984,0.0,0.0,1.0,0.0,0.0,0.647058823529,0.352941176471,0.0,0.818363452815
1462915441263787,0.0,0.485294117647,0.514705882353,0.0,0.470588235294,0.441176470588,0.0735294117647,0.0147058823529,-0.337272275128
1462915661466968,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.911764705882,0.0882352941176,0.0,0.405331798458
1462915209828629,0.0,0.558823529412,0.441176470588,0.0,0.426470588235,0.25,0.191176470588,0.132352941176,-0.16102012049
1462915501199514,0.294117647059,0.705882352941,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-1.07233432703
1462915366200135,0.0,0.132352941176,0.397058823529,0.470588235294,0.102941176471,0.102941176471,0.764705882353,0.0294117647059,1.83651808547
1462915247028509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0443792087308
1462915580435264,0.0,0.205882352941,0.794117647059,0.0,0.191176470588,0.705882352941,0.0882352941176,0.0147058823529,-0.128340545328
1462915131660935,0.0,0.941176470588,0.0588235294118,0.0,0.794117647059,0.0441176470588,0.0147058823529,0.147058823529,-0.48431813881
1462915217696661,0.0,0.0441176470588,0.955882352941,0.0,0.0441176470588,0.926470588235,0.0294117647059,0.0,0.439942978959
1462915358632128,0.0,0.661764705882,0.338235294118,0.0,0.294117647059,0.220588235294,0.117647058824,0.367647058824,-0.145988647933
1462915424863814,0.0,0.0,0.941176470588,0.0588235294118,0.0,1.0,0.0,0.0,1.12958024721
1462915390999984,0.0,0.235294117647,0.764705882353,0.0,0.0,0.0,0.764705882353,0.235294117647,1.37948824742
1462914986693562,0.0,0.132352941176,0.867647058824,0.0,0.117647058824,0.647058823529,0.220588235294,0.0147058823529,0.148062170338
1462915658234950,0.0,1.0,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-0.948951074452
1462915144428973,0.0,0.838235294118,0.161764705882,0.0,0.691176470588,0.147058823529,0.0147058823529,0.147058823529,-0.6217473671
1462915486099656,0.25,0.676470588235,0.0294117647059,0.0,0.529411764706,0.0294117647059,0.0,0.441176470588,-1.52344998288
1462915564967465,0.0,0.911764705882,0.0882352941176,0.0,0.838235294118,0.0882352941176,0.0,0.0735294117647,-0.332611496539
1462915359132127,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.602941176471,0.397058823529,0.0,1.32563382452
1462915162396899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-161.06924137
1462915611167189,0.0,0.808823529412,0.191176470588,0.0,0.397058823529,0.161764705882,0.0294117647059,0.411764705882,-0.375330084861
1462915513967471,0.0,0.176470588235,0.823529411765,0.0,0.176470588235,0.823529411765,0.0,0.0,-0.839385554167
1462915198964757,0.147058823529,0.455882352941,0.294117647059,0.0,0.485294117647,0.161764705882,0.132352941176,0.220588235294,-1.58241322145
1462914970893626,0.426470588235,0.573529411765,0.0,0.0,0.470588235294,0.0,0.0,0.529411764706,-1.47458424257
1462915578267316,0.0,0.852941176471,0.147058823529,0.0,0.220588235294,0.0588235294118,0.0882352941176,0.632352941176,-0.430074928639
1462915140696920,0.0,0.897058823529,0.102941176471,0.0,0.647058823529,0.0882352941176,0.0147058823529,0.25,-0.520846607727
1462915086729127,0.0,0.985294117647,0.0147058823529,0.0,0.926470588235,0.0147058823529,0.0,0.0588235294118,-0.261660368739
1462915525731427,0.0,0.926470588235,0.0735294117647,0.0,0.735294117647,0.0735294117647,0.0,0.191176470588,-0.3750602334
1462915511399580,0.0,0.441176470588,0.558823529412,0.0,0.308823529412,0.308823529412,0.235294117647,0.147058823529,0.00309573783949
1462915514603140,0.0,0.676470588235,0.323529411765,0.0,0.426470588235,0.25,0.0735294117647,0.25,-0.157128104238
1462915578167308,0.0,0.764705882353,0.235294117647,0.0,0.514705882353,0.191176470588,0.0441176470588,0.25,-0.30537166788
1462915063193266,0.0,0.676470588235,0.323529411765,0.0,0.367647058824,0.191176470588,0.132352941176,0.308823529412,-0.0311502455433
1462915589699202,0.0,0.191176470588,0.808823529412,0.0,0.147058823529,0.764705882353,0.0441176470588,0.0441176470588,-0.0453078509966
1462915485031617,0.0,0.176470588235,0.823529411765,0.0,0.0,0.0,0.823529411765,0.176470588235,1.01760168391
1462915264864494,0.0,0.617647058824,0.382352941176,0.0,0.0,0.0,0.382352941176,0.617647058824,0.407182878502
1462915172096825,0.441176470588,0.558823529412,0.0,0.0,0.485294117647,0.0,0.0,0.514705882353,-1.43250297112
1462915602599132,0.0,0.308823529412,0.691176470588,0.0,0.0441176470588,0.5,0.191176470588,0.264705882353,-0.00366042932867
1462915646403032,0.0,0.720588235294,0.279411764706,0.0,0.0294117647059,0.0441176470588,0.235294117647,0.691176470588,0.136698411079
1462915222064598,0.0,0.941176470588,0.0588235294118,0.0,0.323529411765,0.0,0.0588235294118,0.617647058824,-0.123234788294
1462915113629109,0.0,0.147058823529,0.852941176471,0.0,0.0294117647059,0.323529411765,0.529411764706,0.117647058824,0.205280939022
1462914973461648,0.0,0.441176470588,0.558823529412,0.0,0.397058823529,0.102941176471,0.455882352941,0.0441176470588,-0.0360198737061
1462915395463906,0.0,0.75,0.25,0.0,0.735294117647,0.25,0.0,0.0147058823529,-0.365824578981
